elo_diff,rank_diff,form5_diff,form10_diff,attack_diff,defense_diff,goal_diff_diff,competitive_form_diff,competition_weight
263.3592418276212,99.0,0.30000000000000004,0.25,0.7999999999999999,0.19999999999999996,0.9999999999999999,0.5555555555555556,0.5
-56.91666207193225,-18.0,-0.09999999999999998,-0.25000000000000006,-0.19999999999999996,-0.8999999999999999,-1.1,-0.24358974358974356,0.5
-116.93642845171553,-10.0,-0.1,-0.0,-0.10000000000000009,-2.7,-2.8,-0.06349206349206349,0.5
116.93642845171553,10.0,0.1,0.0,0.10000000000000009,2.7,2.8,0.06349206349206349,0.5
119.83195542839167,37.0,-0.39999999999999997,-0.0,0.19999999999999996,-0.0,0.19999999999999996,0.14523809523809528,0.5
-119.83195542839167,-37.0,0.39999999999999997,0.0,-0.19999999999999996,0.0,-0.19999999999999996,-0.14523809523809528,0.5
-65.26565979191673,5.0,0.09999999999999998,0.10000000000000009,1.2,0.5,1.7,-0.09999999999999998,0.5
65.26565979191673,-5.0,-0.09999999999999998,-0.10000000000000009,-1.2,-0.5,-1.7,0.09999999999999998,0.5
-94.24172748212095,8.0,0.3,0.25000000000000006,1.0,0.7,1.7,-0.36666666666666664,0.5
94.24172748212095,-8.0,-0.3,-0.25000000000000006,-1.0,-0.7,-1.7,0.36666666666666664,0.5
-131.67021653572192,-93.0,-0.5,-0.55,-2.4,-0.8,-3.2,0.03749999999999998,0.5
131.67021653572192,93.0,0.5,0.55,2.4,0.8,3.2,-0.03749999999999998,0.5
103.89507933129471,-26.0,0.0,-0.09999999999999998,-0.09999999999999998,-0.7000000000000001,-0.7999999999999999,0.09999999999999998,0.5
-103.89507933129471,26.0,-0.0,0.09999999999999998,0.09999999999999998,0.7000000000000001,0.7999999999999999,-0.09999999999999998,0.5
137.4756958352225,52.0,0.6000000000000001,0.4,1.0,0.4,1.4,0.20000000000000007,0.5
-137.4756958352225,-52.0,-0.6000000000000001,-0.4,-1.0,-0.4,-1.4,-0.20000000000000007,0.5
150.08567233981307,-32.0,0.5,0.3,0.3999999999999999,1.0,1.4,0.2611111111111111,0.5
-150.08567233981307,32.0,-0.5,-0.3,-0.3999999999999999,-1.0,-1.4,-0.2611111111111111,0.5
244.40771873423273,114.0,0.2,0.30000000000000004,0.6,0.40000000000000013,1.0,0.2548076923076923,0.5
-244.40771873423273,-114.0,-0.2,-0.30000000000000004,-0.6,-0.40000000000000013,-1.0,-0.2548076923076923,0.5
-153.01498939628345,-62.0,0.39999999999999997,0.25,0.7,0.8999999999999999,1.5999999999999999,-0.17619047619047623,0.5
153.01498939628345,62.0,-0.39999999999999997,-0.25,-0.7,-0.8999999999999999,-1.5999999999999999,0.17619047619047623,0.5
-39.03148900828501,4.0,0.09999999999999998,-0.04999999999999999,-0.5999999999999999,-0.19999999999999996,-0.7999999999999999,0.033333333333333326,0.5
39.03148900828501,-4.0,-0.09999999999999998,0.04999999999999999,0.5999999999999999,0.19999999999999996,0.7999999999999999,-0.033333333333333326,0.5
183.6858263300719,10.0,-0.10000000000000009,0.20000000000000007,0.7,0.10000000000000009,0.8,0.13333333333333341,0.5
248.63157428988507,24.0,0.19999999999999996,0.24999999999999994,1.0,0.19999999999999996,1.2,0.16666666666666674,0.5
179.63546125030325,1.0,0.4,0.3,0.30000000000000004,0.9,1.2,0.3666666666666667,0.5
-46.498490236732096,-2.0,-0.19999999999999996,-0.15000000000000002,0.20000000000000018,-0.5,-0.30000000000000004,0.11111111111111116,0.5
-69.77116171143598,-9.0,0.09999999999999998,0.04999999999999993,-0.30000000000000004,0.2999999999999998,0.0,0.015151515151515138,0.5
142.61744697136464,-51.0,0.0,0.14999999999999997,0.7,0.0,0.7,0.033333333333333326,0.5
-183.6858263300719,-10.0,0.10000000000000009,-0.20000000000000007,-0.7,-0.10000000000000009,-0.8,-0.13333333333333341,0.5
46.498490236732096,2.0,0.19999999999999996,0.15000000000000002,-0.20000000000000018,0.5,0.30000000000000004,-0.11111111111111116,0.5
-245.05002060930633,142.0,-0.19999999999999996,-0.15000000000000002,-0.2999999999999998,-0.40000000000000013,-0.7,-0.30000000000000004,0.5
69.77116171143598,9.0,-0.09999999999999998,-0.04999999999999993,0.30000000000000004,-0.2999999999999998,-0.0,-0.015151515151515138,0.5
30.639381152647502,47.0,-0.09999999999999998,0.050000000000000044,0.09999999999999987,0.5,0.6000000000000001,0.0,0.5
50.71942683346697,6.0,0.39999999999999997,0.04999999999999993,0.30000000000000004,-0.4,-0.09999999999999998,0.06666666666666676,0.5
245.05002060930633,-142.0,0.19999999999999996,0.15000000000000002,0.2999999999999998,0.40000000000000013,0.7,0.30000000000000004,0.5
-179.63546125030325,-1.0,-0.4,-0.3,-0.30000000000000004,-0.9,-1.2,-0.3666666666666667,0.5
-248.63157428988507,-24.0,-0.19999999999999996,-0.24999999999999994,-1.0,-0.19999999999999996,-1.2,-0.16666666666666674,0.5
-142.61744697136464,51.0,-0.0,-0.14999999999999997,-0.7,-0.0,-0.7,-0.033333333333333326,0.5
-50.71942683346697,-6.0,-0.39999999999999997,-0.04999999999999993,-0.30000000000000004,0.4,0.09999999999999998,-0.06666666666666676,0.5
-30.639381152647502,-47.0,0.09999999999999998,-0.050000000000000044,-0.09999999999999987,-0.5,-0.6000000000000001,-0.0,0.5
107.86612182095155,87.0,0.5,0.25,1.3,0.3999999999999999,1.7000000000000002,0.1666666666666667,0.5
34.61191615612347,28.0,-0.0,0.2,-0.10000000000000009,1.0,0.8999999999999999,0.033333333333333326,0.5
-107.86612182095155,-87.0,-0.5,-0.25,-1.3,-0.3999999999999999,-1.7000000000000002,-0.1666666666666667,0.5
-126.0861198430373,-23.0,-0.30000000000000004,-0.19999999999999996,-0.30000000000000004,-0.19999999999999996,-0.5000000000000001,-0.0,0.5
-132.43626601311826,-96.0,0.3,-0.04999999999999999,-0.20000000000000007,-0.30000000000000004,-0.5,-0.4027777777777778,0.5
132.43626601311826,96.0,-0.3,0.04999999999999999,0.20000000000000007,0.30000000000000004,0.5,0.4027777777777778,0.5
315.32284261249674,103.0,-0.09999999999999998,0.2,-0.10000000000000009,1.4000000000000001,1.3,0.35,0.5
-34.61191615612347,-28.0,0.0,-0.2,0.10000000000000009,-1.0,-0.8999999999999999,-0.033333333333333326,0.5
126.0861198430373,23.0,0.30000000000000004,0.19999999999999996,0.30000000000000004,0.19999999999999996,0.5000000000000001,0.0,0.5
-315.32284261249674,-103.0,0.09999999999999998,-0.2,0.10000000000000009,-1.4000000000000001,-1.3,-0.35,0.5
-104.26219661098025,-40.0,-0.2,-0.4,-1.2,-1.5,-2.7,-0.16666666666666663,1.0
133.19886137296726,-10.0,-0.19999999999999996,-0.09999999999999998,-0.5,-0.7999999999999999,-1.3,0.30000000000000004,0.5
64.5043951614889,40.0,0.8,0.4,0.5,1.0,1.5,0.1166666666666667,0.5
-64.5043951614889,-40.0,-0.8,-0.4,-0.5,-1.0,-1.5,-0.1166666666666667,0.5
104.26219661098025,40.0,0.2,0.4,1.2,1.5,2.7,0.16666666666666663,1.0
-133.19886137296726,10.0,0.19999999999999996,0.09999999999999998,0.5,0.7999999999999999,1.3,-0.30000000000000004,0.5
-116.56258128997229,12.0,-0.30000000000000004,-0.19999999999999996,-0.8999999999999999,-0.5,-1.4,-0.09090909090909094,0.5
-110.21607198943593,-10.0,0.0,-0.10000000000000009,-0.8,-0.30000000000000004,-1.1,-0.19999999999999996,0.5
110.21607198943593,10.0,-0.0,0.10000000000000009,0.8,0.30000000000000004,1.1,0.19999999999999996,0.5
379.30657653236835,55.0,0.30000000000000004,0.25,0.7,1.8000000000000003,2.5,0.4920634920634921,0.5
-138.5940064317026,-23.0,0.19999999999999996,0.25,0.7999999999999999,0.0,0.8,-0.1833333333333333,0.5
-379.30657653236835,-55.0,-0.30000000000000004,-0.25,-0.7,-1.8000000000000003,-2.5,-0.4920634920634921,0.5
138.5940064317026,23.0,-0.19999999999999996,-0.25,-0.7999999999999999,-0.0,-0.8,0.1833333333333333,0.5
116.56258128997229,-12.0,0.30000000000000004,0.19999999999999996,0.8999999999999999,0.5,1.4,0.09090909090909094,0.5
-176.72130505100563,-90.0,-0.6,-0.39999999999999997,-1.3,-1.4000000000000001,-2.7,-0.2222222222222223,0.5
-63.69937496196576,6.0,-0.19999999999999996,-0.09999999999999998,-0.7,-0.30000000000000004,-1.0,0.1166666666666667,0.5
-83.45896955630519,-23.0,-0.30000000000000004,-0.15000000000000002,0.09999999999999987,-0.8,-0.7,-0.19999999999999996,0.5
-21.267537082816716,-30.0,-0.19999999999999996,-0.050000000000000044,-0.8999999999999999,0.19999999999999996,-0.7,0.1923076923076923,0.5
177.25092279917544,5.0,-0.20000000000000007,-0.0,-0.5999999999999999,-0.0,-0.6,0.3166666666666666,0.5
83.45896955630519,23.0,0.30000000000000004,0.15000000000000002,-0.09999999999999987,0.8,0.7,0.19999999999999996,0.5
-177.25092279917544,-5.0,0.20000000000000007,0.0,0.5999999999999999,0.0,0.6,-0.3166666666666666,0.5
-64.84122005328732,69.0,-0.09999999999999998,-0.19999999999999996,-0.5,-0.0,-0.5,-0.09999999999999998,0.5
21.267537082816716,30.0,0.19999999999999996,0.050000000000000044,0.8999999999999999,-0.19999999999999996,0.7,-0.1923076923076923,0.5
142.5065654146572,13.0,0.29999999999999993,0.25,1.0,0.0,1.0,0.06666666666666676,0.5
176.72130505100563,90.0,0.6,0.39999999999999997,1.3,1.4000000000000001,2.7,0.2222222222222223,0.5
64.84122005328732,-69.0,0.09999999999999998,0.19999999999999996,0.5,0.0,0.5,0.09999999999999998,0.5
-142.5065654146572,-13.0,-0.29999999999999993,-0.25,-1.0,-0.0,-1.0,-0.06666666666666676,0.5
63.69937496196576,-6.0,0.19999999999999996,0.09999999999999998,0.7,0.30000000000000004,1.0,-0.1166666666666667,0.5
-66.26935134005544,-46.0,-0.2,-0.35000000000000003,-0.10000000000000009,-0.9,-1.0,-0.2777777777777778,1.0
-121.9844769640456,-34.0,-0.19999999999999996,-0.09999999999999998,0.10000000000000009,-0.40000000000000013,-0.29999999999999993,-0.018181818181818188,0.5
-41.650016792303404,-26.0,0.09999999999999998,0.10000000000000003,0.3999999999999999,-0.19999999999999996,0.19999999999999998,-0.06666666666666665,0.5
163.13976336773476,26.0,-0.09999999999999998,-0.04999999999999993,0.19999999999999996,0.09999999999999987,0.30000000000000004,0.2896825396825397,0.5
-346.0130319969239,-25.0,0.5,0.0,-0.7,0.10000000000000009,-0.6000000000000001,-0.45,0.5
41.943679098439816,11.0,0.19999999999999996,0.25,0.09999999999999987,0.4,0.4999999999999999,0.11038961038961037,0.5
92.17598510631001,49.0,-0.2,-0.04999999999999999,-0.29999999999999993,-1.1,-1.4000000000000001,0.1333333333333333,0.5
121.9844769640456,34.0,0.19999999999999996,0.09999999999999998,-0.10000000000000009,0.40000000000000013,0.29999999999999993,0.018181818181818188,0.5
12.219851989326344,22.0,0.0,0.04999999999999999,0.3999999999999999,-0.09999999999999987,0.30000000000000004,0.05555555555555558,0.5
-46.09098214582514,1.0,0.30000000000000004,0.09999999999999998,1.4,-0.20000000000000007,1.1999999999999997,-0.06666666666666665,0.5
-12.219851989326344,-22.0,-0.0,-0.04999999999999999,-0.3999999999999999,0.09999999999999987,-0.30000000000000004,-0.05555555555555558,0.5
-102.40902042480775,168.0,-0.3,-0.2,-0.6,-0.5,-1.1,0.033333333333333326,0.5
41.650016792303404,26.0,-0.09999999999999998,-0.10000000000000003,-0.3999999999999999,0.19999999999999996,-0.19999999999999998,0.06666666666666665,0.5
-117.36227666309287,-19.0,-0.39999999999999997,-0.050000000000000044,-0.30000000000000004,0.09999999999999998,-0.19999999999999996,-0.10000000000000009,0.5
346.0130319969239,25.0,-0.5,-0.0,0.7,-0.10000000000000009,0.6000000000000001,0.45,0.5
-92.17598510631001,-49.0,0.2,0.04999999999999999,0.29999999999999993,1.1,1.4000000000000001,-0.1333333333333333,0.5
102.40902042480775,-168.0,0.3,0.2,0.6,0.5,1.1,-0.033333333333333326,0.5
117.36227666309287,19.0,0.39999999999999997,0.050000000000000044,0.30000000000000004,-0.09999999999999998,0.19999999999999996,0.10000000000000009,0.5
66.26935134005544,46.0,0.2,0.35000000000000003,0.10000000000000009,0.9,1.0,0.2777777777777778,1.0
-163.13976336773476,-26.0,0.09999999999999998,0.04999999999999993,-0.19999999999999996,-0.09999999999999987,-0.30000000000000004,-0.2896825396825397,0.5
46.09098214582514,-1.0,-0.30000000000000004,-0.09999999999999998,-1.4,0.20000000000000007,-1.1999999999999997,0.06666666666666665,0.5
-41.943679098439816,-11.0,-0.19999999999999996,-0.25,-0.09999999999999987,-0.4,-0.4999999999999999,-0.11038961038961037,0.5
-146.75840619894552,-16.0,-0.20000000000000007,-0.15000000000000002,-0.5999999999999999,-0.39999999999999997,-0.9999999999999999,-0.10000000000000009,0.5
40.64417823950157,-2.0,0.10000000000000009,0.0,1.1999999999999997,-0.4,0.8,-0.06666666666666665,0.5
-43.68534393378127,-2.0,0.2,0.19999999999999996,0.30000000000000004,0.7000000000000001,1.0,-0.19999999999999996,0.5
73.96471406064688,26.0,0.39999999999999997,0.25,-0.0,0.6,0.6000000000000001,0.041666666666666685,0.5
214.25588874303025,74.0,0.39999999999999997,0.15000000000000002,0.6000000000000001,0.09999999999999987,0.7,0.28333333333333344,0.5
43.68534393378127,2.0,-0.2,-0.19999999999999996,-0.30000000000000004,-0.7000000000000001,-1.0,0.19999999999999996,0.5
67.64208590887961,56.0,0.4,0.35,0.5,0.8999999999999999,1.4,-0.033333333333333326,0.5
-40.64417823950157,2.0,-0.10000000000000009,-0.0,-1.1999999999999997,0.4,-0.8,0.06666666666666665,0.5
-67.64208590887961,-56.0,-0.4,-0.35,-0.5,-0.8999999999999999,-1.4,0.033333333333333326,0.5
146.75840619894552,16.0,0.20000000000000007,0.15000000000000002,0.5999999999999999,0.39999999999999997,0.9999999999999999,0.10000000000000009,0.5
-73.96471406064688,-26.0,-0.39999999999999997,-0.25,0.0,-0.6,-0.6000000000000001,-0.041666666666666685,0.5
-214.25588874303025,-74.0,-0.39999999999999997,-0.15000000000000002,-0.6000000000000001,-0.09999999999999987,-0.7,-0.28333333333333344,0.5
-74.84759131852206,-26.0,0.19999999999999996,0.35,1.0,0.5999999999999999,1.6,0.12222222222222223,0.5
74.84759131852206,26.0,-0.19999999999999996,-0.35,-1.0,-0.5999999999999999,-1.6,-0.12222222222222223,0.5
-37.20396849129088,-1.0,-0.29999999999999993,-0.3,-1.4000000000000001,-0.3999999999999999,-1.8,0.0,0.5
-73.5739175287415,-75.0,-0.5,-0.19999999999999998,-0.7999999999999999,0.40000000000000013,-0.4,-0.1111111111111111,0.5
73.5739175287415,75.0,0.5,0.19999999999999998,0.7999999999999999,-0.40000000000000013,0.4,0.1111111111111111,0.5
-70.69274777150486,13.0,-0.20000000000000007,-0.04999999999999993,-0.3999999999999999,-0.5,-0.8999999999999999,-0.09090909090909094,0.5
37.20396849129088,1.0,0.29999999999999993,0.3,1.4000000000000001,0.3999999999999999,1.8,-0.0,0.5
70.69274777150486,-13.0,0.20000000000000007,0.04999999999999993,0.3999999999999999,0.5,0.8999999999999999,0.09090909090909094,0.5
-80.71716342616514,9.0,-0.10000000000000003,-0.15,-0.29999999999999993,-0.9000000000000001,-1.2,-0.2777777777777778,0.5
-62.849882972268915,6.0,0.0,-0.15,-0.8,-0.7000000000000002,-1.5,0.11111111111111119,1.0
80.71716342616514,-9.0,0.10000000000000003,0.15,0.29999999999999993,0.9000000000000001,1.2,0.2777777777777778,0.5
-70.29975927234204,12.0,-0.30000000000000004,-0.04999999999999993,-0.7,-1.2,-1.9,-0.05555555555555558,0.5
45.94940407058084,30.0,0.0,0.050000000000000044,-0.09999999999999987,-0.40000000000000013,-0.5,0.08333333333333337,0.5
62.849882972268915,-6.0,-0.0,0.15,0.8,0.7000000000000002,1.5,-0.11111111111111119,1.0
-45.94940407058084,-30.0,-0.0,-0.050000000000000044,0.09999999999999987,0.40000000000000013,0.5,-0.08333333333333337,0.5
73.54953128481588,29.0,0.5,0.15000000000000002,-0.0,-0.0,-0.0,0.2,0.5
-73.54953128481588,-29.0,-0.5,-0.15000000000000002,0.0,0.0,0.0,-0.2,0.5
70.29975927234204,-12.0,0.30000000000000004,0.04999999999999993,0.7,1.2,1.9,0.05555555555555558,0.5
-135.19751507429964,-30.0,0.09999999999999998,0.10000000000000003,-0.09999999999999998,0.09999999999999987,0.0,-0.20085470085470086,0.5
135.19751507429964,30.0,-0.09999999999999998,-0.10000000000000003,0.09999999999999998,-0.09999999999999987,-0.0,0.20085470085470086,0.5
-143.971818646359,-43.0,-0.5,-0.45,-2.4000000000000004,-0.0,-2.4,-0.07435897435897443,0.5
-56.30064027610092,2.0,0.09999999999999998,0.050000000000000044,0.30000000000000004,-0.09999999999999987,0.2,-0.2651515151515151,0.5
-50.963396645578996,7.0,0.19999999999999996,0.15000000000000002,0.7,0.19999999999999996,0.8999999999999999,-0.07777777777777778,0.5
143.971818646359,43.0,0.5,0.45,2.4000000000000004,0.0,2.4,0.07435897435897443,0.5
50.963396645578996,-7.0,-0.19999999999999996,-0.15000000000000002,-0.7,-0.19999999999999996,-0.8999999999999999,0.07777777777777778,0.5
56.30064027610092,-2.0,-0.09999999999999998,-0.050000000000000044,-0.30000000000000004,0.09999999999999987,-0.2,0.2651515151515151,0.5
-60.91353381272825,-25.0,0.4,0.04999999999999993,-0.30000000000000027,0.6000000000000001,0.29999999999999993,-0.11190476190476195,0.5
56.46478147241146,11.0,0.29999999999999993,0.35,0.4999999999999999,0.7000000000000001,1.2000000000000002,0.0,0.5
-56.46478147241146,-11.0,-0.29999999999999993,-0.35,-0.4999999999999999,-0.7000000000000001,-1.2000000000000002,-0.0,0.5
-287.8948774833757,-62.0,-0.09999999999999998,-0.35,-0.30000000000000004,-0.5999999999999999,-0.9,-0.5,0.5
-212.86545351453583,-2.0,-0.2,-0.09999999999999998,-0.5999999999999999,-0.10000000000000009,-0.7,-0.33333333333333337,0.5
56.54144393495608,-23.0,-0.39999999999999997,-0.5,-1.0999999999999999,-0.9000000000000001,-2.0,0.5079365079365079,1.0
-30.027797979764955,-81.0,-0.49999999999999994,-0.25000000000000006,-0.7000000000000001,0.20000000000000007,-0.5,0.16666666666666663,0.5
60.91353381272825,25.0,-0.4,-0.04999999999999993,0.30000000000000027,-0.6000000000000001,-0.29999999999999993,0.11190476190476195,0.5
212.86545351453583,2.0,0.2,0.09999999999999998,0.5999999999999999,0.10000000000000009,0.7,0.33333333333333337,0.5
-56.54144393495608,23.0,0.39999999999999997,0.5,1.0999999999999999,0.9000000000000001,2.0,-0.5079365079365079,1.0
287.8948774833757,62.0,0.09999999999999998,0.35,0.30000000000000004,0.5999999999999999,0.9,0.5,0.5
30.027797979764955,81.0,0.49999999999999994,0.25000000000000006,0.7000000000000001,-0.20000000000000007,0.5,-0.16666666666666663,0.5
-397.5584067184093,-89.0,-0.3,-0.49999999999999994,-1.2000000000000002,-1.2,-2.4000000000000004,-0.5888888888888889,0.5
-65.36274205391555,7.0,-0.19999999999999996,-0.19999999999999996,-0.29999999999999993,-0.4,-0.7000000000000001,-0.014285714285714346,0.5
7.753362885244542,-55.0,-0.5,-0.4,-1.0000000000000002,-1.3,-2.3,0.033333333333333326,0.5
46.653845177972016,1.0,0.0,0.25,1.4000000000000001,0.0,1.4,0.18571428571428572,0.5
-46.653845177972016,-1.0,-0.0,-0.25,-1.4000000000000001,-0.0,-1.4,-0.18571428571428572,0.5
65.36274205391555,-7.0,0.19999999999999996,0.19999999999999996,0.29999999999999993,0.4,0.7000000000000001,0.014285714285714346,0.5
-7.753362885244542,55.0,0.5,0.4,1.0000000000000002,1.3,2.3,-0.033333333333333326,0.5
261.185325460885,66.0,-0.10000000000000003,0.25,1.1,0.7000000000000001,1.7999999999999998,0.16666666666666674,0.5
397.5584067184093,89.0,0.3,0.49999999999999994,1.2000000000000002,1.2,2.4000000000000004,0.5888888888888889,0.5
-261.185325460885,-66.0,0.10000000000000003,-0.25,-1.1,-0.7000000000000001,-1.7999999999999998,-0.16666666666666674,0.5
-122.79583880600921,-11.0,0.0,-0.15000000000000002,-1.7999999999999998,-0.20000000000000007,-2.0,-0.06666666666666676,0.5
122.79583880600921,11.0,-0.0,0.15000000000000002,1.7999999999999998,0.20000000000000007,2.0,0.06666666666666676,0.5
-11.983851419393432,24.0,-0.0,-0.04999999999999999,-0.0,-0.20000000000000018,-0.2,0.2222222222222223,0.5
154.62510486078486,18.0,0.09999999999999998,0.25,0.7000000000000002,0.09999999999999998,0.8,0.20000000000000007,0.5
96.78492797325293,15.0,0.09999999999999998,0.30000000000000004,0.7000000000000001,0.8999999999999999,1.6,0.1111111111111111,0.5
-29.66655135858332,3.0,-0.09999999999999998,0.04999999999999993,0.10000000000000009,0.5,0.6,-0.08484848484848495,0.5
-188.70496428880392,-15.0,-0.3,-0.25,-0.2999999999999998,-0.3999999999999999,-0.7,-0.3102564102564102,0.5
188.70496428880392,15.0,0.3,0.25,0.2999999999999998,0.3999999999999999,0.7,0.3102564102564102,0.5
29.66655135858332,-3.0,0.09999999999999998,-0.04999999999999993,-0.10000000000000009,-0.5,-0.6,0.08484848484848495,0.5
163.13467249392124,25.0,0.3,0.14999999999999997,0.4999999999999999,0.5,1.0,0.4555555555555556,0.5
